# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
190.99189,1523498.162,-4461138.714,4281825.935,-4.536446541,10.60294442,-23.54906948,-0.562071337,-0.023812092,0.052277568,0.825091421,1.585416667,0.14875,8.9785633,0.025798148,-0.020125828,-0.041178862,nan,nan,nan
191.064042,1523497.843,-4461137.969,4281824.282,-4.772780655,11.29087161,-23.43363702,-0.563246243,-0.023124326,0.052174255,0.824315949,2.295416667,0.37875,8.5185633,0.010526517,-0.019034997,-0.0389972,nan,nan,nan
191.136389,1523497.509,-4461137.179,4281822.641,-4.973549841,11.92586187,-23.28443757,-0.564228454,-0.022933844,0.052282227,0.823642434,1.405416667,0.21875,8.9285633,0.007254025,-0.003763366,-0.033543047,nan,nan,nan
191.208506,1523497.161,-4461136.343,4281821.009,-5.283383345,12.57636646,-23.06446696,-0.565176005,-0.022230002,0.052459707,0.823000541,2.065416667,1.65875,9.9185633,0.017071502,-0.014671674,-0.031361385,nan,nan,nan
191.285745,1523506.067,-4461132.275,4281852.28,3.984341406,-17.62736667,18.93643831,0.541439485,0.110589281,-0.180400111,-0.813676284,2.145416667,0.48875,9.3685633,0.00070904,0.013689926,-0.031361385,42.44068,-71.144628,-1.9
191.356796,1523506.404,-4461133.768,4281853.884,3.744595694,-16.5898093,19.15617104,0.542937214,0.110924069,-0.179909482,-0.812740802,1.275416667,0.16875,10.6085633,-0.005835945,-0.003763366,-0.043360524,nan,nan,nan
191.43569,1523506.683,-4461135.0,4281855.307,3.475887588,-15.68003785,19.40255276,0.544045825,0.111333886,-0.180127476,-0.811894697,1.315416667,1.01875,11.2585633,0.006163194,0.009326603,-0.03790637,nan,nan,nan
191.507631,1523506.933,-4461136.129,4281856.704,3.151160482,-14.79533013,19.62465213,0.545199274,0.1118268,-0.180282912,-0.811018243,1.765416667,1.79875,11.0485633,0.003981532,0.010417434,-0.041178862,nan,nan,nan
191.585774,1523507.16,-4461137.198,4281858.122,2.924118063,-13.8899395,19.69883331,0.546378871,0.112081477,-0.179822547,-0.810291135,2.215416667,0.10875,9.2985633,-0.006926775,-0.004854197,-0.040088031,nan,nan,nan
191.69404,1523507.665,-4461139.597,4281861.523,2.316084186,-11.73623698,20.04719633,0.548924832,0.113161351,-0.179638007,-0.808459167,1.935416667,0.64875,10.1685633,-0.001472622,0.006054111,-0.03790637,nan,nan,nan
191.766218,1523508.073,-4461141.664,4281865.054,1.830157873,-9.552726147,20.2779413,0.553201005,0.11101711,-0.177880664,-0.806227213,1.845416667,-0.14125,9.5085633,0.007254025,-0.03648829,-0.050996339,nan,nan,nan
191.838493,1523508.202,-4461142.337,4281866.483,1.572298193,-8.700558274,20.38006587,0.554488008,0.1113345,-0.177891163,-0.805296475,1.915416667,0.84875,9.4785633,0.003981532,0.003872449,-0.045542185,nan,nan,nan
191.910489,1523508.325,-4461143.019,4281868.08,1.297228902,-7.704932956,20.5212077,0.555952001,0.112175192,-0.17824925,-0.804090358,2.255416667,0.57875,10.0585633,0.005072363,0.01914408,-0.049905508,nan,nan,nan
191.986484,1523511.968,-4461121.815,4281862.673,4.563299224,31.90406984,1.247218453,0.165655171,0.511065643,-0.843114061,-0.022998988,2.325416667,0.72875,10.7985633,0.002999785,0.000272708,-0.040960696,42.440798,-71.144516,-2.0
192.058687,1523512.37,-4461119.008,4281862.782,4.485868529,32.58130023,-0.234687924,0.164801717,0.513073275,-0.842049082,-0.023442548,1.755416667,0.47875,10.2085633,-0.02656173,0.008235772,-0.048814678,nan,nan,nan
192.433467,1523512.689,-4461116.687,4281862.766,4.44581526,33.09793186,-1.470267347,0.165104086,0.514624793,-0.841053749,-0.0230338,2.145416667,0.03875,10.6685633,0.006163194,-0.004854197,-0.053178001,nan,nan,nan
192.502477,1523513.027,-4461114.174,4281862.654,4.391465368,33.64619648,-2.740703889,0.165431326,0.516396418,-0.839904529,-0.022969524,2.055416667,0.08875,10.0385633,-0.002563452,-0.010308351,-0.055359662,nan,nan,nan
192.572938,1523513.336,-4461111.802,4281862.461,4.329054104,34.20721791,-4.005976191,0.165721989,0.51798312,-0.83886225,-0.023234363,1.865416667,0.74875,11.2985633,-0.010199268,-0.014671674,-0.05208717,nan,nan,nan
192.647258,1523516.235,-4461088.897,4281859.778,3.695304492,39.17957726,-15.30079962,0.16636075,0.531337953,-0.83038407,-0.021595792,2.031416667,0.41275,10.1525633,-0.00212712,-0.002345286,-0.047505681,nan,nan,nan
192.734032,1523518.129,-4461108.326,4281872.128,9.170158394,29.13004471,-3.575517778,0.17469849,-0.970009765,-0.152268441,-0.073319954,1.135416667,0.62875,12.2385633,-0.002563452,-0.017944166,-0.048814678,42.440916,-71.1444,-2.1
192.80364,1523519.79,-4461103.049,4281871.48,9.415098041,29.81907383,-6.123891417,0.175371091,-0.969326679,-0.15576205,-0.073409493,1.835416667,1.01875,8.5985633,-0.005835945,0.007144942,-0.0389972,nan,nan,nan
192.873889,1523520.471,-4461100.893,4281871.038,9.578999325,30.10074535,-7.283211623,0.17560465,-0.969097109,-0.156946797,-0.073358733,2.535416667,0.47875,10.5785633,-0.004745114,0.003872449,-0.033543047,nan,nan,nan
192.948606,1523522.176,-4461095.535,4281869.741,9.909366356,30.81838762,-10.00354584,0.175604265,-0.968703372,-0.15971593,-0.072579214,2.255416667,0.51875,9.7585633,0.002890702,-0.002672535,-0.032452216,nan,nan,nan
193.020159,1523522.875,-4461093.362,4281869.036,10.02436427,31.07218083,-11.08609224,0.175751524,-0.968487862,-0.160963491,-0.072342366,1.895416667,0.82875,9.9185633,-0.001472622,-0.000490874,-0.036815539,nan,nan,nan
193.094086,1523523.599,-4461091.116,4281868.234,10.1154754,31.36919247,-12.27543672,0.175382312,-0.968369679,-0.162351573,-0.07171595,1.625416667,-0.12125,10.6985633,0.01488984,-0.008126689,-0.040088031,nan,nan,nan
193.164892,1523527.358,-4461079.46,4281863.673,10.72090174,32.7761347,-18.19904527,0.179246647,-0.966558879,-0.168069884,-0.073396777,1.910416667,0.47075,10.4005633,-0.021107576,0.011508265,-0.031361385,nan,nan,nan
193.241634,1523524.655,-4461097.646,4281880.284,33.20571223,-19.73166522,12.72536382,-0.079387813,0.969842892,0.230436619,0.001141957,1.910416667,0.47075,10.4005633,0.025798148,0.00496328,-0.040088031,42.441038,-71.144278,-2.2
193.313805,1523527.196,-4461099.156,4281881.258,33.27434465,-19.30802619,11.33743301,-0.078151482,0.969517453,0.232220277,0.001413748,2.705416667,0.81875,11.6985633,0.02907064,0.018053249,-0.046633016,nan,nan,nan
193.392072,1523533.133,-4461102.601,4281883.28,33.38305215,-18.05432408,8.402984466,-0.077383118,0.968817191,0.235382403,-0.00047755,3.045416667,-0.33125,9.7985633,0.012708179,-0.015762505,-0.03790637,nan,nan,nan
193.463858,1523535.478,-4461103.869,4281883.871,33.38368798,-17.61132302,7.298725088,-0.077823791,0.968511758,0.236490319,-0.000872488,2.185416667,0.17875,9.1585633,-0.010199268,-0.011399182,-0.033543047,nan,nan,nan
193.54275,1523537.923,-4461105.159,4281884.405,33.42088644,-17.14457556,6.147802009,-0.078507013,0.968245817,0.237351402,-0.000999822,2.665416667,0.34875,9.1585633,-0.017835083,-0.005945028,-0.0248164,nan,nan,nan
193.614681,1523540.657,-4461106.561,4281884.908,33.47356769,-16.69115788,4.764836478,-0.076497146,0.967964871,0.239146339,-0.001106057,2.455416667,0.94875,10.4685633,0.047614764,0.012599096,-0.044451354,nan,nan,nan
193.703392,1523543.187,-4461107.823,4281885.268,33.52325668,-16.2644032,3.437346986,-0.07600609,0.967603065,0.240762462,-0.000905751,2.525416667,0.81875,11.0985633,0.010526517,0.011508265,-0.043360524,nan,nan,nan
193.780502,1523545.555,-4461108.972,4281885.511,33.52759688,-15.80283642,2.314489533,-0.074764033,0.967329658,0.242245963,-0.000752001,2.335416667,0.02875,9.2985633,0.032343133,0.015871588,-0.042269693,nan,nan,nan
193.853099,1523547.991,-4461110.12,4281885.679,33.5524303,-15.36461294,1.106686122,-0.074090469,0.967036417,0.243620644,-0.000390156,2.365416667,0.51875,10.1085633,0.01488984,0.016962419,-0.03790637,nan,nan,nan
194.226574,1523550.41,-4461111.227,4281885.759,33.56695293,-14.93324144,-0.052763226,-0.074059744,0.966779361,0.244648191,-0.000291934,2.185416667,0.58875,9.5785633,-0.000381791,0.00496328,-0.029179723,nan,nan,nan
194.302696,1523552.981,-4461112.371,4281885.755,33.58092522,-14.49217212,-1.323384025,-0.073735874,0.96644622,0.246056607,-0.00093366,2.075416667,0.70875,10.1085633,0.011617348,-0.011399182,-0.0389972,nan,nan,nan
194.37433,1523555.388,-4461113.41,4281885.66,33.60355786,-14.12913701,-2.543734653,-0.073061033,0.966205175,0.247202202,-0.000847094,1.885416667,1.32875,10.6385633,0.017071502,0.009326603,-0.032452216,nan,nan,nan
194.447924,1523557.803,-4461114.426,4281885.477,33.61656262,-13.73634337,-3.779511424,-0.072553495,0.965935064,0.248405343,-0.00047781,1.955416667,0.90875,10.7485633,0.010526517,0.015871588,-0.033543047,nan,nan,nan
194.518783,1523533.405,-4461086.774,4281888.854,-1.884061216,28.07106302,-13.84974061,0.089551101,-0.972839705,-0.212938527,-0.014855727,1.855416667,0.60875,10.9085633,0.019253163,0.022416573,-0.033543047,42.441161,-71.144145,-2.4
194.595952,1523533.261,-4461084.62,4281887.792,-1.834496232,28.44171593,-15.16381973,0.089626656,-0.972601333,-0.213973065,-0.015140601,1.965416667,1.12875,10.8785633,-0.003654283,0.009326603,-0.026998062,nan,nan,nan
194.696809,1523533.128,-4461082.554,4281886.69,-1.760902125,28.80996144,-16.38854333,0.088769101,-0.972398451,-0.215294131,-0.014482305,2.385416667,1.11875,10.5985633,0.026888979,-0.00921752,-0.03790637,nan,nan,nan
194.768396,1523533.002,-4461080.491,4281885.517,-1.715976059,29.2081855,-17.58264478,0.087948301,-0.972190398,-0.216569408,-0.014443638,2.245416667,0.57875,10.3085633,0.022525656,0.007144942,-0.035724708,nan,nan,nan
194.852224,1523532.87,-4461078.257,4281884.172,-1.642227437,29.62052291,-18.89087489,0.087267182,-0.971941896,-0.217887824,-0.015436515,2.475416667,0.81875,10.7785633,0.011617348,0.03223405,-0.032452216,nan,nan,nan
194.924964,1523532.735,-4461075.81,4281882.611,-1.598485793,30.13870066,-20.16271862,0.086625953,-0.971726737,-0.21905293,-0.016090586,2.415416667,0.16875,8.9285633,0.011617348,0.021325742,-0.026998062,nan,nan,nan
194.996112,1523532.619,-4461073.634,4281881.156,-1.568208513,30.55767805,-21.33680499,0.08688073,-0.971529836,-0.219701212,-0.017688841,2.105416667,0.39875,9.8585633,-0.016744253,0.043142357,-0.014998923,nan,nan,nan
195.066713,1523532.509,-4461071.493,4281879.661,-1.528342806,31.00620995,-22.47001027,0.086549531,-0.971386864,-0.220437662,-0.017999362,2.465416667,-0.06125,9.6885633,0.007254025,0.012599096,-0.020453077,nan,nan,nan
195.146037,1523532.393,-4461069.142,4281877.957,-1.520614448,31.52006504,-23.6339115,0.085855451,-0.971283944,-0.221149913,-0.018139947,2.195416667,-0.44125,8.7885633,0.017071502,0.009326603,-0.018271416,nan,nan,nan
195.218168,1523532.287,-4461066.933,4281876.3,-1.488819623,31.97383552,-24.7282249,0.084897479,-0.971203415,-0.221915854,-0.017598247,2.375416667,-0.05125,9.1185633,0.030161471,-0.007035859,-0.022634739,nan,nan,nan
195.296594,1523532.178,-4461064.59,4281874.488,-1.487857477,32.45161799,-25.90705067,0.083919162,-0.971085917,-0.222838556,-0.017108321,2.005416667,-0.34125,9.5485633,0.02907064,-0.004854197,-0.025907231,nan,nan,nan
195.367988,1523532.071,-4461062.263,4281872.631,-1.470496586,32.85273136,-27.11205392,0.083081785,-0.970985213,-0.223586442,-0.017153319,1.815416667,0.47875,10.4185633,0.022525656,0.008235772,-0.020453077,nan,nan,nan
196.053407,1523531.968,-4461059.954,4281870.725,-1.477067334,33.26973062,-28.3210868,0.082164967,-0.970895025,-0.224280049,-0.017613318,1.655416667,-0.01125,10.7285633,0.022525656,0.020234911,-0.018271416,nan,nan,nan
196.124861,1523531.864,-4461057.608,4281868.728,-1.45115717,33.63822241,-29.53486994,0.081207919,-0.970787541,-0.225014917,-0.018577178,1.745416667,0.82875,10.8885633,0.020343994,0.034415711,-0.018271416,nan,nan,nan
196.200909,1523548.789,-4461060.953,4281906.493,29.59769845,11.80620582,-3.636800143,0.281646826,0.908343857,-0.265703108,-0.158077077,1.625416667,0.40875,10.3985633,0.015544339,0.016962419,-0.021871157,42.441408,-71.143868,-2.9
196.574176,1523551.366,-4461059.926,4281906.176,29.38480745,12.79672286,-5.035576616,0.281813803,0.908496002,-0.26490356,-0.158246957,2.255416667,0.92875,10.1985633,-0.001472622,-0.00921752,-0.017180585,nan,nan,nan
196.652185,1523553.498,-4461058.997,4281905.811,29.19078108,13.68720548,-6.242830932,0.281188787,0.908818697,-0.264926607,-0.15746535,1.975416667,0.67875,11.2085633,-0.012380929,0.025689065,-0.005181446,nan,nan,nan
196.734285,1523555.54,-4461058.04,4281905.374,29.02365873,14.5075281,-7.378726614,0.281274068,0.908997333,-0.264719719,-0.156627639,2.225416667,0.71875,10.5385633,0.006163194,0.020234911,-0.013908092,nan,nan,nan
196.811124,1523557.572,-4461057.024,4281904.858,28.89854376,15.32614129,-8.419425635,0.281074557,0.909273356,-0.264329336,-0.156041853,2.115416667,-0.18125,9.3385633,-0.004745114,0.014780757,-0.016089754,nan,nan,nan
196.882734,1523559.766,-4461055.86,4281904.219,28.78291192,16.20011738,-9.545154385,0.279598943,0.909901517,-0.263910542,-0.155739803,2.375416667,-0.22125,9.1785633,-0.039651699,0.016962419,-0.0106356,nan,nan,nan
196.955443,1523561.853,-4461054.686,4281903.527,28.57464231,17.01280982,-10.65703351,0.28057541,0.909845948,-0.262546868,-0.156610771,1.605416667,0.94875,9.5885633,0.012708179,-0.039760782,-0.031361385,nan,nan,nan
197.027652,1523572.54,-4461048.323,4281899.541,27.66632549,21.44071654,-16.55988102,0.282688271,0.910506432,-0.258534647,-0.155644517,1.939416667,0.45775,10.2485633,0.007254025,-0.003763366,-0.02372557,nan,nan,nan
197.109719,1523574.467,-4461046.83,4281898.387,27.60987427,22.24970724,-17.57115585,0.28356877,0.910507723,-0.257665622,-0.155476255,2.815416667,-0.79125,8.8885633,0.020343994,-0.00921752,-0.028088893,nan,nan,nan
197.182359,1523576.411,-4461045.263,4281897.15,27.42221969,23.06374757,-18.68386534,0.284651023,0.910549772,-0.256569559,-0.155064406,1.875416667,0.85875,10.1285633,0.025798148,-0.005945028,-0.036815539,nan,nan,nan
197.254572,1523555.667,-4461047.655,4281918.81,-21.55049695,46.81035437,6.163417741,-0.38302009,-0.509004653,-0.69746145,0.328264224,2.061416667,0.41775,10.0355633,-0.003654283,0.000599957,-0.021543908,42.441528,-71.143725,-3.1
197.327763,1523553.985,-4461044.001,4281919.291,-22.50720706,47.48095147,5.253308363,-0.383538672,-0.508347792,-0.697772495,0.328015481,2.535416667,0.18875,10.9785633,0.006163194,0.003872449,-0.022634739,nan,nan,nan
197.405864,1523552.353,-4461040.558,4281919.672,-23.34813239,48.10075895,4.393348837,-0.384374058,-0.507430577,-0.698008187,0.327956345,2.325416667,0.65875,10.5085633,0.018162333,0.006054111,-0.029179723,nan,nan,nan
197.477281,1523550.541,-4461036.827,4281920.013,-24.19398176,48.77973786,3.451308924,-0.384997691,-0.507041549,-0.698176831,0.327467185,2.325416667,1.28875,10.0285633,0.001799871,0.012599096,-0.019362246,nan,nan,nan
197.556301,1523548.84,-4461033.397,4281920.256,-24.96515211,49.35981476,2.659645633,-0.385756363,-0.506010085,-0.698336007,0.327830205,2.025416667,0.37875,9.6885633,0.02797981,-0.001581705,-0.025907231,nan,nan,nan
197.628119,1523547.021,-4461029.8,4281920.45,-25.80429502,49.9825221,1.804423252,-0.386217704,-0.50460292,-0.698783647,0.328501437,2.315416667,0.63875,10.3785633,0.030161471,-0.017944166,-0.030270554,nan,nan,nan
197.715999,1523545.177,-4461026.227,4281920.579,-26.61433399,50.57600928,0.981737199,-0.386679262,-0.504026884,-0.699044839,0.328287013,2.105416667,0.48875,10.1185633,0.006163194,0.003872449,-0.021543908,nan,nan,nan
198.089457,1523543.288,-4461022.638,4281920.648,-27.4704822,51.17958287,0.174502514,-0.387695426,-0.503192177,-0.699011088,0.328440844,2.465416667,0.10875,10.6785633,0.026888979,0.010417434,-0.02372557,nan,nan,nan
198.469239,1523541.362,-4461019.05,4281920.661,-28.26621521,51.76185006,-0.58680917,-0.388732058,-0.502573134,-0.698973311,0.328243724,2.235416667,-0.04125,9.8185633,0.018162333,0.018053249,-0.02372557,nan,nan,nan
198.540821,1523539.383,-4461015.427,4281920.619,-29.0790805,52.3157907,-1.368264394,-0.389262585,-0.502030466,-0.699153317,0.328062024,1.835416667,0.00875,10.2285633,0.008344855,0.006054111,-0.020453077,nan,nan,nan
198.617367,1523536.919,-4461010.994,4281920.504,-30.06769635,52.99935465,-2.307529949,-0.388798102,-0.501326449,-0.699988387,0.327908654,2.005416667,-0.03125,10.2285633,-0.008017606,-0.019034997,-0.019362246,nan,nan,nan
198.69939,1523534.767,-4461007.2,4281920.338,-30.88584099,53.5832988,-3.109645938,-0.389659839,-0.500281888,-0.700118924,0.328202277,2.035416667,0.19875,10.0685633,0.02797981,0.001690788,-0.026998062,nan,nan,nan
198.772485,1523532.528,-4461003.315,4281920.113,-31.73296965,54.21460064,-3.933419858,-0.389778316,-0.500037711,-0.70049563,0.327629402,2.575416667,0.39875,10.3285633,-0.010199268,0.003872449,-0.017180585,nan,nan,nan
198.844028,1523530.235,-4460999.398,4281919.829,-32.54504214,54.87537817,-4.694072379,-0.389934767,-0.498606079,-0.701077686,0.328379252,3.085416667,0.00875,9.5085633,0.026888979,-0.026670813,-0.029179723,nan,nan,nan
198.918117,1523561.924,-4461032.405,4281930.179,-16.59322737,8.370785189,14.74592197,0.355437122,0.697853533,0.590202892,-0.195768855,2.755416667,0.83875,9.8285633,-0.014562591,-0.011399182,-0.016089754,42.44165,-71.143581,-3.1
198.989951,1523560.674,-4461031.774,4281931.29,-17.23248853,9.271799703,13.81278201,0.356474841,0.697000473,0.590492374,-0.196047914,2.685416667,-0.27125,9.4885633,0.030161471,0.003872449,-0.021543908,nan,nan,nan
199.062705,1523559.368,-4461031.071,4281932.337,-17.76542208,10.1453685,12.89684556,0.357856977,0.696685593,0.590249101,-0.19538057,2.635416667,0.54875,8.1585633,0.019253163,0.034415711,-0.013908092,nan,nan,nan
199.134473,1523558.079,-4461030.335,4281933.273,-18.36317753,11.04268831,11.99920422,0.358419026,0.695690556,0.590823754,-0.196157447,3.105416667,-0.09125,9.4185633,0.030161471,-0.016853336,-0.022634739,nan,nan,nan
199.21071,1523554.806,-4461028.367,4281935.411,-19.84505013,13.24716089,9.653890602,0.361384832,0.692804009,0.591519526,-0.198817152,2.985416667,0.45875,9.9985633,0.050887256,-0.010308351,-0.020453077,nan,nan,nan
199.589609,1523553.414,-4461027.438,4281936.088,-20.43491408,14.06662636,8.759564914,0.36165544,0.692645581,0.591571882,-0.198721291,2.375416667,0.21875,9.5885633,0.005072363,0.00496328,-0.006272277,nan,nan,nan
199.685688,1523551.808,-4461026.332,4281936.777,-21.06956422,14.91598161,7.807343719,0.361736564,0.691632148,0.592246041,-0.200090622,1.705416667,0.01875,8.7185633,0.02797981,-0.034306628,-0.014998923,nan,nan,nan
199.763905,1523544.046,-4461020.837,4281939.653,-24.0179217,19.41980245,3.357189958,0.364345539,0.688089463,0.594264669,-0.20158056,3.115416667,0.00875,9.0085633,0.019362246,-0.005072363,-0.018925914,nan,nan,nan
199.834821,1523569.189,-4461022.216,4281940.025,10.46937016,25.11316598,-10.69668774,-0.438287077,-0.217493783,-0.851733678,0.187485026,2.925416667,-0.07125,10.0285633,0.022525656,0.00496328,0.001363538,42.44177,-71.143441,-3.1
199.913591,1523569.968,-4461020.346,4281939.228,9.591937441,25.60435845,-11.43525229,-0.438621135,-0.217431138,-0.851443097,0.188095331,2.595416667,-0.47125,9.6585633,0.018162333,0.007144942,0.005726862,nan,nan,nan
199.985893,1523570.705,-4461018.378,4281938.349,8.665952085,26.06339603,-12.13621021,-0.439218161,-0.21709571,-0.8509608,0.189268533,2.925416667,-1.44125,9.5285633,0.035615625,0.010417434,0.005726862,nan,nan,nan
200.06413,1523571.329,-4461016.501,4281937.475,7.83922988,26.5347383,-12.86679638,-0.439815837,-0.217300071,-0.850424792,0.190053628,2.245416667,-0.30125,9.5385633,0.022525656,0.016962419,0.014453508,nan,nan,nan
200.136161,1523571.942,-4461014.427,4281936.47,6.884636399,27.00333257,-13.68722687,-0.440428334,-0.217689512,-0.849712021,0.191373039,2.085416667,-0.71125,10.4185633,0.031252302,0.015871588,0.024270985,nan,nan,nan
200.214834,1523574.514,-4461004.34,4281931.357,2.511304673,29.53253227,-17.39517728,-0.43862726,-0.22458597,-0.847137296,0.19881064,2.606416667,-0.23825,9.5905633,0.018162333,-0.003763366,0.053723416,nan,nan,nan
200.286997,1523574.731,-4461001.789,4281929.854,1.490188547,29.99609259,-18.24313536,-0.437069007,-0.225380435,-0.847160074,0.201231591,1.965416667,-1.46125,9.8185633,0.031252302,-0.039760782,0.047178431,nan,nan,nan
200.365333,1523574.838,-4460999.637,4281928.545,0.722782909,30.44775036,-18.98335574,-0.436665411,-0.22616396,-0.84664066,0.203402986,1.605416667,-0.18125,9.0185633,0.04216061,-0.012490012,0.050450924,nan,nan,nan
200.437136,1523574.89,-4460997.42,4281927.163,-0.128965097,30.91975121,-19.69180739,-0.436566067,-0.228103084,-0.845903345,0.204515484,2.615416667,-0.53125,9.5085633,0.006163194,0.010417434,0.063540893,nan,nan,nan
200.516175,1523574.881,-4460995.2,4281925.749,-0.990178976,31.37528877,-20.39205231,-0.436549377,-0.229551049,-0.84513951,0.206082912,2.665416667,-0.70125,9.7885633,0.023616486,0.007144942,0.058086739,nan,nan,nan
200.593516,1523577.62,-4461010.02,4281949.792,-7.905109628,-3.027319503,16.27001001,0.413164529,0.235960024,0.878728618,-0.03813077,2.615416667,-1.57125,8.5785633,0.02797981,0.040960696,0.071176709,42.441888,-71.143303,-3.2
200.689782,1523577.0,-4461010.258,4281951.067,-8.788530475,-2.353286931,15.40779482,0.41260321,0.237958884,0.878371777,-0.039964769,2.565416667,-0.72125,9.7485633,0.017071502,-0.017944166,0.066813385,nan,nan,nan
200.76676,1523576.36,-4461010.429,4281952.19,-9.64002148,-1.772786802,14.58354982,0.412328018,0.239695818,0.877929617,-0.042084538,2.295416667,-1.36125,10.1685633,0.030161471,-0.013580843,0.068995047,nan,nan,nan
200.838351,1523575.672,-4461010.556,4281953.23,-10.4774279,-1.257118201,13.77185972,0.413241198,0.241471895,0.876911315,-0.044154078,1.945416667,-2.00125,10.1685633,0.037797287,0.022416573,0.07335837,nan,nan,nan
200.916708,1523574.838,-4461010.656,4281954.327,-11.41893781,-0.631903362,12.86063605,0.414866075,0.24327663,0.875520384,-0.046547597,2.205416667,-1.45125,10.3585633,0.045433102,0.037688204,0.071176709,nan,nan,nan
201.290134,1523572.863,-4461010.765,4281956.551,-13.26542998,0.518003299,10.9637107,0.413632987,0.246479167,0.874843337,-0.052961375,1.325416667,-2.17125,9.0585633,0.046523933,-0.025579982,0.065722555,nan,nan,nan
